metricDescriptorId,datetime,max,avg,min,count,resourceId,desc_attributes,desc
66d70a352718e8b99cb0bbb5,2024-09-25T00:07:46.000Z,1.1128753423690796,0.19260827347170562,0.02598004974424839,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-25T08:07:46.000Z,0.6359865665435791,0.09587016876321286,0.03021017462015152,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-25T16:07:46.000Z,1.1191891431808472,0.1827393223453934,0.026055993512272835,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-26T00:07:46.000Z,0.8274183869361877,0.27351966659383226,0.02745925448834896,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-26T08:07:46.000Z,1.1893707513809204,0.23760582487254092,0.024845963343977928,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-26T16:07:46.000Z,1.3885953426361084,0.29734692881659913,0.023287612944841385,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-27T00:07:46.000Z,0.7386155128479004,0.1766321676550433,0.023525496944785118,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-27T08:07:46.000Z,1.6304672956466675,0.3548004300876831,0.024773897603154182,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-27T16:07:46.000Z,1.5396684408187866,0.273636888867865,0.022386297583580017,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-28T00:07:46.000Z,1.8906995058059692,0.3583989036657537,0.023444075137376785,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-28T08:07:46.000Z,0.6130425333976746,0.2616287033761973,0.015282126143574715,46,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-28T16:39:22.000Z,1.6136726140975952,0.29930319798489413,0.02321433648467064,45,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-29T00:06:36.000Z,1.1234157085418701,0.24052400165237486,0.027527175843715668,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-29T08:06:36.000Z,1.3475364446640015,0.2942765529733151,0.02226894535124302,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-29T16:06:36.000Z,2.209768772125244,0.15905602807955196,0.021880129352211952,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-30T00:06:36.000Z,0.026138633489608765,0.023488297903289396,0.021236257627606392,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-30T08:06:36.000Z,0.6472741365432739,0.0932110499124974,0.021543478593230247,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-09-30T16:06:36.000Z,1.0674121379852295,0.10175011574756354,0.02240647003054619,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-01T00:06:36.000Z,1.4724692106246948,0.3605997647003581,0.03186928480863571,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-01T08:06:36.000Z,0.947407066822052,0.24217449609811106,0.022493992000818253,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-01T16:06:36.000Z,0.605904221534729,0.05952343519063706,0.025324782356619835,47,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-02T00:05:05.000Z,1.451751470565796,0.28570474303948384,0.024501696228981018,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-02T08:05:05.000Z,0.7232781052589417,0.26767171702037257,0.027316125109791756,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-02T16:05:05.000Z,0.904969334602356,0.27877527428790927,0.02458871528506279,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-03T00:05:05.000Z,0.968605101108551,0.2923930168617517,0.029670536518096924,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-03T08:05:05.000Z,1.8446282148361206,0.31189359980635345,0.02090304344892502,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-03T16:05:05.000Z,0.8057025074958801,0.22356947631730387,0.022361576557159424,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-04T00:05:05.000Z,1.2963670492172241,0.36147929762955755,0.031195593997836113,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-04T08:05:05.000Z,1.2902486324310303,0.33937929970367503,0.02610054612159729,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-04T16:05:05.000Z,1.0230281352996826,0.2814233496707554,0.02310732752084732,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-05T00:05:05.000Z,1.5000276565551758,0.29130682221148163,0.025010008364915848,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-05T08:05:05.000Z,1.0540821552276611,0.2661880385130644,0.021512562409043312,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-05T16:05:05.000Z,0.879010021686554,0.2386152401397174,0.021999672055244446,44,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-06T00:00:48.000Z,0.9654994606971741,0.1833566312561743,0.012348308227956295,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-06T08:00:48.000Z,0.5926446318626404,0.1664154335934048,0.02276311255991459,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-06T16:00:48.000Z,0.49429377913475037,0.0812744254168744,0.020618442445993423,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-07T00:00:48.000Z,0.023923907428979874,0.02222355470682184,0.020148135721683502,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-07T08:00:48.000Z,0.024604158475995064,0.022092325156744645,0.019628003239631653,49,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-07T16:06:24.000Z,0.02548591047525406,0.022443937952630222,0.018655603751540184,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-08T00:06:24.000Z,0.02453623339533806,0.022288499361214537,0.01931782253086567,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-08T08:06:24.000Z,0.02413034625351429,0.02205826675829788,0.019610941410064697,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-08T16:06:24.000Z,0.06495886296033859,0.02444580662995577,0.020025374367833138,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-09T00:06:24.000Z,0.02443312667310238,0.022206343011930585,0.020380891859531403,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-09T08:06:24.000Z,0.024135570973157883,0.02189736107053856,0.01978970877826214,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-09T16:06:24.000Z,0.024696646258234978,0.022285245552969474,0.020171187818050385,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-10T00:06:24.000Z,0.023762881755828857,0.02179847921555241,0.01978844776749611,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-10T08:06:24.000Z,0.023558612912893295,0.02190179005265236,0.01911170408129692,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-10T16:06:24.000Z,0.024600928649306297,0.022280187734092276,0.020765729248523712,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-11T00:06:24.000Z,0.0250057652592659,0.02174623271760841,0.019389593973755836,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-11T08:06:24.000Z,0.025087911635637283,0.02207707966833065,0.019133856520056725,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-11T16:06:24.000Z,0.024601932615041733,0.021992027138670284,0.01960638165473938,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-12T00:06:24.000Z,0.02517668902873993,0.021598040979976457,0.01911926083266735,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-12T08:06:24.000Z,0.02365136332809925,0.021766455300773185,0.019332267343997955,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-12T16:06:24.000Z,0.02449806220829487,0.021859309752471745,0.019636759534478188,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-13T00:06:24.000Z,0.02521453984081745,0.021638029914659757,0.018591059371829033,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-13T08:06:24.000Z,0.02437814138829708,0.02203861721015225,0.019912058487534523,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-13T16:06:24.000Z,0.02479720488190651,0.02189454067653666,0.020037274807691574,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-14T00:06:24.000Z,0.02386707440018654,0.021677648997865617,0.01964409090578556,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-14T08:06:24.000Z,0.024065926671028137,0.02211153720660756,0.01987549290060997,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-14T16:06:24.000Z,0.45439067482948303,0.03653744169666121,0.02010606788098812,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-15T00:06:24.000Z,1.086236596107483,0.30406253144610673,0.018985897302627563,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-15T08:06:24.000Z,0.7039996981620789,0.15320180806641778,0.023243216797709465,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-15T16:06:24.000Z,1.1864646673202515,0.22176791382177422,0.024545544758439064,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-16T00:06:24.000Z,1.2236590385437012,0.2505718288011849,0.024409586563706398,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-16T08:06:24.000Z,1.3242743015289307,0.23593015767013034,0.023088978603482246,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-16T16:06:24.000Z,1.4830752611160278,0.27635675851100433,0.027362635359168053,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-17T00:06:24.000Z,1.664071798324585,0.33288177599509555,0.02321038953959942,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-17T08:06:24.000Z,1.1418863534927368,0.3168442042466874,0.02397327311336994,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-17T16:06:24.000Z,1.144070029258728,0.23004432228238633,0.024406330659985542,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-18T00:06:24.000Z,1.7255243062973022,0.33031767564049613,0.02584356628358364,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-18T08:06:24.000Z,0.5597342848777771,0.21191980484096953,0.025539936497807503,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-18T16:06:24.000Z,1.3735696077346802,0.29076717246789485,0.024608395993709564,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-19T00:06:24.000Z,1.210381031036377,0.3312769790645689,0.022091692313551903,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-19T08:06:24.000Z,0.7850916981697083,0.16797993370952705,0.02162942849099636,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-19T16:06:24.000Z,0.9954602718353271,0.24811221950221807,0.020667416974902153,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-20T00:06:24.000Z,0.9071168303489685,0.16639836287746826,0.029882337898015976,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-20T08:06:24.000Z,0.8011892437934875,0.25411981623619795,0.02347133308649063,38,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-20T16:14:29.000Z,1.0083731412887573,0.1842668584490917,0.02282937616109848,49,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-21T00:08:21.000Z,1.1727174520492554,0.2661924579491218,0.024363962933421135,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-21T08:08:21.000Z,0.6915494203567505,0.1868359032087028,0.02106199413537979,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-21T16:08:21.000Z,1.0894241333007812,0.25728235715844977,0.023182857781648636,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-22T00:08:21.000Z,0.9254125356674194,0.28468635922763497,0.019619043916463852,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-22T08:08:21.000Z,1.1041239500045776,0.34396603365894407,0.02319156937301159,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-22T16:08:21.000Z,0.7897452116012573,0.24213198269717395,0.026516960933804512,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-23T00:08:21.000Z,2.549340009689331,0.3601242325967178,0.026866761967539787,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-23T08:08:21.000Z,0.80326247215271,0.2984213933038215,0.022678585723042488,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-23T16:08:21.000Z,0.8503761887550354,0.26131689265215147,0.024160878732800484,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-24T00:08:21.000Z,0.862616777420044,0.2386060975647221,0.021365128457546234,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-24T08:08:21.000Z,0.916921079158783,0.24962917218605676,0.02382420189678669,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-24T16:08:21.000Z,1.4728946685791016,0.2580590456103285,0.024485517293214798,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-25T00:08:21.000Z,1.1994346380233765,0.28754243603907526,0.02240647003054619,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-25T08:08:21.000Z,1.000826120376587,0.29520957296093303,0.02677094005048275,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-25T16:08:21.000Z,0.6043460965156555,0.10737332527060062,0.025396883487701416,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-26T00:08:21.000Z,0.695030927658081,0.25843686261214316,0.0202960018068552,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-26T08:08:21.000Z,0.9970857501029968,0.2638644087904443,0.023021826520562172,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-26T16:08:21.000Z,0.706330418586731,0.1432522777856017,0.02376079186797142,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-27T00:08:21.000Z,0.6928040981292725,0.16770196484867483,0.03054686076939106,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-27T08:08:21.000Z,1.1660679578781128,0.2648333372393002,0.021493621170520782,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-27T16:08:21.000Z,2.2415852546691895,0.3252537779820462,0.022593671455979347,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-28T00:08:21.000Z,1.6520724296569824,0.20810041518416256,0.022672014310956,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-28T08:08:21.000Z,1.3993422985076904,0.23424380746049187,0.01777580752968788,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-28T16:08:21.000Z,2.2121636867523193,0.33162418322172016,0.02586144581437111,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-29T00:08:21.000Z,2.0946037769317627,0.31594142504036427,0.025162091478705406,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-29T08:08:21.000Z,0.9968593120574951,0.23376514502645782,0.02211497724056244,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-29T16:08:21.000Z,0.30395710468292236,0.045819957895825304,0.030784960836172104,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-30T00:08:21.000Z,1.749816656112671,0.26044454623479396,0.02447136864066124,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-30T08:08:21.000Z,0.9317772388458252,0.2234047216285641,0.020874040201306343,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-30T16:08:21.000Z,2.01100754737854,0.23693194057947645,0.022361580282449722,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
66d70a352718e8b99cb0bbb5,2024-10-31T00:08:21.000Z,0.9716936349868774,0.29273285445136327,0.02556483820080757,48,66d70a35a6119ffc0cd30d32,acceleration z,EM3401 Motor Redutor de Giro Traseiro
